sample_id,split,source,is_pf_from_start_converged,valid_label,nr_iter,x_low,x_high,pq_low,pq_high,x_signed,pq_signed,max_abs_dtheta_start,max_abs_dv_start,max_abs_dp_injection,max_abs_dq_injection,max_abs_dp_start,max_abs_dq_start
762,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.800000000000000,-1.600000000000000,1.776040442467953,-1.612598472796239,0.134465219770636,0.081799123008188,0.322472282870366,0.160339086850665,12.542154180124818,8.537239446390341
763,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.800000000000000,-1.600000000000000,1.622245034197511,-1.753503755534461,0.061189298763102,0.150999265750618,0.174746115881395,0.350409791610897,16.206035091318249,18.356869082699223
764,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.600000000000000,-1.400000000000000,1.760678469543437,-1.437638537039546,0.133302154439457,0.081176486986332,0.141335820807114,0.287289159538912,18.097184399804899,15.501006933816143
765,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.600000000000000,-1.400000000000000,1.733093144219581,-1.599598212754501,0.131213650853940,0.079099798707194,0.319872613080094,0.156422042822083,34.116817735352875,10.685391488236917
766,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.400000000000000,-1.200000000000000,1.647593024501435,-1.389925995839294,0.124740379123517,0.075269367739428,0.137886627691378,0.277754568257635,24.756504358943694,12.023571139349713
767,test,heatmap_start,1,1,6,1.600000000000000,1.800000000000000,-1.400000000000000,-1.200000000000000,1.787609233429238,-1.308337261192797,0.135341100737022,0.080967558879615,0.130149174694250,0.261450359375823,12.525156661802233,32.460021072184475
768,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.200000000000000,-1.000000000000000,1.719524956269163,-1.139063473202063,0.064926636511396,0.160054122751530,0.227779205260434,0.113317779164718,19.566194446857168,9.116466163132202
769,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.200000000000000,-1.000000000000000,1.753409280820480,-1.112314077811302,0.066190098301880,0.163208090259426,0.222430112635968,0.111009864922769,33.250108924183294,12.161381580969561
770,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.000000000000000,-0.800000000000000,1.759659123237719,-0.928244415402232,0.133224979043141,0.081784329016785,0.091765021634487,0.185494859157536,13.554557531425544,21.548052028781740
771,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-1.000000000000000,-0.800000000000000,1.691363499416635,-0.881927070577174,0.063697138006601,0.157432842231289,0.087729241975809,0.176239075645871,12.165862234747490,13.592972937534284
772,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.800000000000000,-0.600000000000000,1.769261396083866,-0.679274639787743,0.066481187508656,0.164683611968481,0.066314851024664,0.135742215677229,30.693040709575289,11.902066253141413
773,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.800000000000000,-0.600000000000000,1.706931202147471,-0.744533117784213,0.129232912574431,0.079131194788887,0.148884733685844,0.067822912897954,14.783312167828621,27.459086887368187
774,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.600000000000000,-0.400000000000000,1.729633210078540,-0.478567867381819,0.130951696906529,0.079304791340391,0.047395240353224,0.095634164541508,18.487224939819782,15.780997045132608
775,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.600000000000000,-0.400000000000000,1.770213599005462,-0.421755543852507,0.066970890929105,0.164772243426106,0.084338708819139,0.042056018152578,29.408522845743875,19.125228119474627
776,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.400000000000000,-0.200000000000000,1.699175005623768,-0.231167460040613,0.128645685704364,0.077533486118331,0.046226695499333,0.022503329333558,17.429758589442912,12.632405599255037
777,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.400000000000000,-0.200000000000000,1.613346915661024,-0.263671658225747,0.122147583125518,0.074592661295181,0.025826803430212,0.052690580513996,19.500586786374924,15.413193261438494
778,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.200000000000000,0.000000000000000,1.749181283449156,-0.162084047875419,0.132431694725847,0.081304222580457,0.015883149438778,0.032389914911910,13.175961232369357,18.787688209312364
779,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,-0.200000000000000,0.000000000000000,1.792959296857860,-0.036813557132788,0.065745565797335,0.166889422768496,0.007361629078442,0.003651012159446,9.515059475544231,18.964073412186082
780,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.000000000000000,0.200000000000000,1.723316865650896,0.052750694291378,0.130473482209779,0.079908488716277,0.010548587945542,0.005268375097586,19.340083615480356,16.572506945109325
781,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.000000000000000,0.200000000000000,1.633073282719712,0.124997414429931,0.123641079680212,0.074125137733920,0.024995807861717,0.012384181856413,22.448469646412327,8.400843331211320
782,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.200000000000000,0.400000000000000,1.786097534474387,0.281139914140658,0.135226648989567,0.082996852850991,0.028083612091622,0.056181333183120,11.719192388848160,33.826746387836295
783,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.200000000000000,0.400000000000000,1.673647734588424,0.230312050955159,0.062413954748161,0.155783851218908,0.046055638831955,0.022696385681543,29.291112637388274,28.457857038678355
784,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.400000000000000,0.600000000000000,1.702180708753331,0.438333992249744,0.128873249515535,0.077773716915314,0.043531407946106,0.087594065536170,38.349353090794381,15.577426019096208
785,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.400000000000000,0.600000000000000,1.796022971223914,0.486006986237598,0.066927286309228,0.167174590896628,0.097187108252203,0.048040696740202,29.246539696808092,28.037220104288735
786,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.600000000000000,0.800000000000000,1.769910355635539,0.641490925588455,0.134001106762044,0.079840694704443,0.128279324769813,0.064052213695385,31.185945921487644,25.474404540526450
787,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.600000000000000,0.800000000000000,1.689825092360722,0.798062128113327,0.063537815143768,0.157289646640628,0.159588961955817,0.078447617900446,16.899746590620143,21.540854937756535
788,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.800000000000000,1.000000000000000,1.634485221179100,0.912320864665789,0.123747978493271,0.075304684215373,0.089503350275507,0.182312791210631,10.104448292816009,17.441563978221723
789,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,0.800000000000000,1.000000000000000,1.648509069782864,0.812356988663990,0.062055496763738,0.153443933482949,0.162447513785581,0.080818914719124,11.139289273184321,9.511953273584624
790,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.000000000000000,1.200000000000000,1.798319575501898,1.016308244560589,0.136151987959059,0.083011143742676,0.203231768634348,0.100566079333917,11.483743668914123,20.288453452565477
791,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.000000000000000,1.200000000000000,1.713500331954474,1.049911441718882,0.064627042238868,0.159493348128236,0.209951420105050,0.104170317687586,8.728276979220444,26.381478304106622
792,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.200000000000000,1.400000000000000,1.660014885802701,1.338638940832587,0.125680846620707,0.076973249904285,0.133276822783124,0.267505667335401,13.232031805381377,14.152368410982234
793,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.200000000000000,1.400000000000000,1.600246689892101,1.220177619363143,0.121155756196952,0.072621711172098,0.243999649671676,0.111235219575008,20.367202715976767,19.141826049532654
794,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.400000000000000,1.600000000000000,1.691663772865356,1.484253204694524,0.128077005206185,0.078318242728159,0.296807002703876,0.147431646903821,9.638475789428654,16.235907940506991
795,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.400000000000000,1.600000000000000,1.611596311918713,1.400538706513482,0.122015043735473,0.072775574397997,0.280066564341078,0.132185719364562,25.949798458871520,23.213497116969165
796,test,heatmap_start,1,1,6,1.600000000000000,1.800000000000000,1.600000000000000,1.800000000000000,1.779106339490346,1.646814650498135,0.134697340902031,0.080593070592320,0.164499186491667,0.329089673564422,25.510286792442407,18.328438137788567
797,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.600000000000000,1.800000000000000,1.791677535197993,1.723163039996429,0.135649114607848,0.081839863890772,0.344581945623423,0.169430316765128,10.240000061058103,28.487557159447704
798,test,heatmap_start,1,1,6,1.600000000000000,1.800000000000000,1.800000000000000,2.000000000000000,1.775497615225414,1.829349114033870,0.134424121953987,0.079355925153760,0.182735054064886,0.365566278263719,36.747059839917149,28.439562610657049
799,test,heatmap_start,1,1,5,1.600000000000000,1.800000000000000,1.800000000000000,2.000000000000000,1.754170085082830,1.861176732281268,0.132809400262288,0.080574616412327,0.372180626367110,0.182159281095196,13.600909758621896,25.058735505654568
800,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-2.000000000000000,-1.800000000000000,1.852432521786476,-1.981889971898344,0.140248915619378,0.084704601044626,0.197522281379769,0.396049138678321,23.591348251410473,15.750507126107493
801,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-2.000000000000000,-1.800000000000000,1.992864719216088,-1.942712615943302,0.074948169549021,0.185496705490488,0.194119979637777,0.388220168199790,16.844685855103002,12.502075351947180
802,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.800000000000000,-1.600000000000000,1.884421274668634,-1.737767696956231,0.142670805675278,0.087289709465717,0.172845255058092,0.347265190984995,10.622265709011621,24.203241904284198
803,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.800000000000000,-1.600000000000000,1.858979773249310,-1.689026809022296,0.140744612443500,0.084828164613759,0.167603092200734,0.337525100990917,30.463291063455721,23.544528918400601
804,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.600000000000000,-1.400000000000000,1.823854284378221,-1.447552244205464,0.068389652790202,0.169765141499395,0.138707958597570,0.289270255987173,28.659926092023106,34.308427344472591
805,test,heatmap_start,1,1,6,1.800000000000000,2.000000000000000,-1.600000000000000,-1.400000000000000,1.957893322877486,-1.576680585049255,0.148233423999258,0.091027775704629,0.157549454616618,0.315074497844837,20.971120055414985,35.489294109557420
806,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.400000000000000,-1.200000000000000,1.961196406717297,-1.259211638094513,0.148483502704574,0.088837684658227,0.251805305786482,0.124852173990229,18.697144301176504,13.861704643841747
807,test,heatmap_start,1,1,6,1.800000000000000,2.000000000000000,-1.400000000000000,-1.200000000000000,1.942853840437221,-1.285427207369586,0.147094774640149,0.088842520519451,0.128213018153389,0.256872150084484,9.111848955940800,35.927787744332250
808,test,heatmap_start,1,1,6,1.800000000000000,2.000000000000000,-1.200000000000000,-1.000000000000000,1.838973974105643,-1.127371147679768,0.069576943537576,0.171172488724438,0.225441083919726,0.111538483209239,11.534802118801238,14.556788971988198
809,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.200000000000000,-1.000000000000000,1.861793153497184,-1.184989774007644,0.140957615359584,0.084185853957673,0.236963115151460,0.115683488828659,30.605465574485265,15.522704278564959
810,test,heatmap_start,1,1,6,1.800000000000000,2.000000000000000,-1.000000000000000,-0.800000000000000,1.967744576689033,-0.817975128327625,0.148979269069624,0.091059300869559,0.081246984514831,0.163459298764271,14.369828753086393,22.199069928755364
811,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-1.000000000000000,-0.800000000000000,1.819227273182485,-0.923795028429453,0.068384957758235,0.169334457306534,0.091410746976815,0.184605720051328,13.643995244948655,13.760232640491092
812,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.800000000000000,-0.600000000000000,1.831367825634938,-0.758335298769027,0.068353824908182,0.170464505152255,0.075755135473424,0.151541228910484,26.756780383520990,83.026237729598222
813,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.800000000000000,-0.600000000000000,1.926836234154698,-0.764453233487606,0.072264322486584,0.179350745692357,0.076271431106127,0.152763800703137,15.934099932080667,23.372862721290346
814,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.600000000000000,-0.400000000000000,1.929584596832810,-0.424192247526905,0.146090151257262,0.087118903469176,0.084825977912976,0.041683394096477,19.587639144312288,16.945454576096353
815,test,heatmap_start,1,1,6,1.800000000000000,2.000000000000000,-0.600000000000000,-0.400000000000000,1.963661542765470,-0.522970000303337,0.148670139817421,0.091024130492881,0.104578624323082,0.052131454341191,14.425220196376083,21.917605824862193
816,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.400000000000000,-0.200000000000000,1.810462069521912,-0.314484490160038,0.068528643270030,0.168518588378597,0.031129117581369,0.062844715509748,19.356855226142233,19.105410628660422
817,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.400000000000000,-0.200000000000000,1.988289169722550,-0.351683677092099,0.150534714064734,0.092428666637466,0.034970528306328,0.070278380421966,22.276464328495031,18.781402932656817
818,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.200000000000000,0.000000000000000,1.948039572627670,-0.060052954052573,0.072889322329235,0.181324361560113,0.012008825205485,0.005802208486738,9.678780582510903,33.495713429073760
819,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,-0.200000000000000,0.000000000000000,1.959233099515234,-0.100772239318809,0.073914107870118,0.182366259858798,0.009883270695670,0.020137726690585,12.319762484822181,15.298682947284931
820,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,0.000000000000000,0.200000000000000,1.886834612738408,0.031918100456117,0.142853521128244,0.086723538323870,0.006382681673462,0.003094421097785,9.727549555493166,17.708786424771120
821,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,0.000000000000000,0.200000000000000,1.867037300022802,0.057492078691980,0.141354653230015,0.086441573129756,0.005601578856470,0.011488876057522,35.162988390800152,13.332511452904109
822,test,heatmap_start,1,1,5,1.800000000000000,2.000000000000000,0.200000000000000,0.400000000000000,1.817319109599294,0.216389876043285,0.068047729987628,0.169156844619227,0.043271613172693,0.021436949476757,36.837287064721579,20.917874109487002
